Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s 
3028000.0;0.37892949619208616;0.5689066343543259;0.606030410184151;0.6396242964509647;0.6538396982579663;0.7148079762918969;0.5977101304531236;0.5941040584271484;0.6352796634974855;0.6680655114537515;0.6354288053648277;0.7201281316290384;0.618670301851745;0.5145383579823252;0.6737364990060105;0.6025659384056775;0.5662278559653189;0.6229299026009651;0.5845506790691345;0.57494684816834;0.5120214146125575;0.5471546944542172;0.5990393831674667;0.5173922254045928;0.5589685266511593;0.5742653454721565;0.6872540601064802;0.6356840395690783;0.700511302662375;0.7139925254239261;0.7373106401486547;0.7345268819697157;0.7371984832357734;0.5887358190152077;0.7605802921594849;0.5938248353739621
3049000.0;0.37945549236529086;0.5869410960833932;0.6363046698169808;0.6579532213813766;0.7195923674631064;0.4350653698686149;0.6756380504154097;0.6653485951644058;0.6655748634516694;0.6748968461252057;0.6737142289467832;0.6767989813039368;0.7334311104973472;0.6026328269184563;0.6430878539262981;0.6659054453457478;0.7365780145634666;0.6778932109611324;0.5952122250816956;0.6774209406662588;0.5305102838996926;0.5718835992512599;0.661586933778566;0.5968014996264027;0.6030140781458525;0.5618827266835071;0.7109908992966014;0.683087909743969;0.6390749753237737;0.6331686305234308;0.6096234422098005;0.6747686153825105;0.6096197285670388;0.7340512924581478;0.5597706438824739;0.6894961961184561
3049800.0;0.4361915293424934;0.4709790481136916;0.37729039446987245;0.43769848615093765;0.45386098120864704;0.22786058996195502;0.4494732994421553;0.38988365648446033;0.46569350127429887;0.38696705783958174;0.46192954126744856;0.3934269587972239;0.4310149079168216;0.4336951412712515;0.44548108787401297;0.44357850586520753;0.40208997637178756;0.4918261367404917;0.4235286658321217;0.36221345986735576;0.25703095821967037;0.5075931844349901;0.40428922198097084;0.3078032351200509;0.32154753961471716;0.4365332174946406;0.5047491466749733;0.4410807924401273;0.4059939203754238;0.41055369402134845;0.29633244846880313;0.34593236867458976;0.28097013371864243;0.4553088360051375;0.3063654795290732;0.4496291730317691
3050000.0;0.595760797248711;0.7018152899913801;0.7432076230685054;0.7990648337294861;0.685256386580897;0.6312586427650475;0.7298875059503516;0.7542209099216906;0.7946218764700841;0.7541287078381814;0.7912226861422126;0.78529274878825;0.7694241013019724;0.7360295065378659;0.7804981723096139;0.7913079919272558;0.7382208392327876;0.7609191005723296;0.7756214723957563;0.7655434730926867;0.513189781411763;0.7223609140867348;0.7546317722597614;0.6465413987745257;0.687141112991746;0.7242898905839188;0.8000207024865222;0.760834851686042;0.7868909377116259;0.8046135651966471;0.7582492702627817;0.714157771427512;0.7724600113437985;0.7270605192403872;0.691333079458341;0.7707459013142186
3069500.0;0.5060547782368927;0.684146153515667;0.6744214404765965;0.7354325033570224;0.7153098820281959;0.679736292051749;0.6969805273358287;0.6887529493089095;0.7207549449922257;0.6798782320198445;0.6948804581705935;0.7452253513480387;0.7036409751784763;0.6219402509659999;0.7429776690489818;0.6999682598357316;0.6730792452508549;0.7174034216046508;0.6950278590773485;0.5518185095669661;0.5390694676763832;0.6607027888353343;0.634189167270597;0.6622861986927329;0.6558403811212861;0.6773418146211206;0.7348329088119423;0.7152756907502356;0.6687549996615713;0.6752861077632808;0.716327559132945;0.7199771033587778;0.7203012393369987;0.6654743113381998;0.7220835143634892;0.6876560024984617
3070500.0;0.5314223785535106;0.7095065026102015;0.7215182365498447;0.7481907173353701;0.74829441791816;0.6877262724116078;0.7221933126323443;0.7154331330883041;0.7544872953371717;0.7214130154359748;0.7550046267947899;0.7752935293807987;0.7269074995758051;0.658131170894074;0.7689549270936664;0.7266390728517147;0.7028995154215412;0.7286431839220533;0.7413125988816276;0.6809750749012236;0.5498580349037538;0.6626996964432046;0.7246315777328596;0.6197518692230877;0.6825665654302502;0.7033249025071588;0.7792894089492575;0.730779993934914;0.6441069760689033;0.7134240598384642;0.7929496550715515;0.7540242741757153;0.7980124408376517;0.7193471203979819;0.7140011167964979;0.7204505951328801
3076600.0;0.41619874611796237;0.5364152083399523;0.5478873591354868;0.5590855724582965;0.6169087880261777;0.5390642458520898;0.5208836172014883;0.5305686329592865;0.5670122857679392;0.6147105545072171;0.5709008168022448;0.6467273518613741;0.6160265938303058;0.5387924078516246;0.6202751012872159;0.5582969782539939;0.5320306713047118;0.5930027746596945;0.568731981831492;0.5318601537930001;0.42703861519475783;0.5194219696950728;0.555594477954735;0.47160768167751543;0.47163334652391387;0.5522827820829337;0.6252752142795379;0.5924125731290172;0.5864087696987546;0.5486559070948615;0.589525834740951;0.6041221282625152;0.6527867210018001;0.6582312952705865;0.6826383948370159;0.5667179929047416
3078000.0;0.4241745813889224;0.6062828336871733;0.5935206961360914;0.6166113459898712;0.6670226565463385;0.6505648499379233;0.5578934475141837;0.5777810013280806;0.6224467140744726;0.5803092147556841;0.6258336626798445;0.6506905728199146;0.6338846847818642;0.5706886172929243;0.6687608383197843;0.5285238917548464;0.5298185772274432;0.6356040825166767;0.5642953526438999;0.5716082930781559;0.5045250412082777;0.5971078856974716;0.585376074413585;0.4968722141069133;0.5529192361196021;0.5855099387741294;0.6877786405882801;0.6285945815879675;0.6716336674215257;0.6900595672754779;0.7398281230219854;0.692093108928186;0.6563733291424034;0.5860113794193135;0.7116026037048231;0.6330601219035328
3140000.0;0.5101885177840302;0.7847115051018287;0.6966451273799878;0.7460270614707436;0.7941359932708496;0.5413597163143193;0.6632855714185804;0.6995773627307043;0.7418465462534012;0.6989082546479142;0.7594628622829098;0.7018260013040126;0.7912798003234117;0.7333977736490245;0.7820101190407749;0.7469803879482011;0.6737447679191875;0.785038593241031;0.743134942529168;0.7148379350512952;0.5038542100637747;0.7469270254768485;0.7181296622380196;0.6082372661916748;0.6113128558394012;0.6398211580589824;0.8147300841048295;0.7550400350890403;0.7569893591155734;0.7568418609625603;0.6518035762328251;0.6535791608273916;0.6506470075345379;0.7870805404379183;0.6606893595990111;0.7300485662190799
3144000.0;0.5272002372027946;0.6710385299823105;0.7242619388168772;0.7702636004283222;0.734826690747263;0.4636680901032796;0.656484491748419;0.7175490950673323;0.7769515112407195;0.7052615491834222;0.7748757526777884;0.7603260771224292;0.7414442042899716;0.7108846536642164;0.7628005591221095;0.7529039192339555;0.7027832028419662;0.6852789501051444;0.7234045473470674;0.72651568051496;0.433963723586263;0.7432795092115363;0.7357863560141416;0.6016678218663157;0.49425038231643614;0.7032577890463287;0.7601313160397759;0.7329692330490362;0.7561375710318419;0.7746094467650457;0.7561970429708802;0.5671074516899888;0.736008243634585;0.7299655246991601;0.6316004431670528;0.7239913490334315
3159540.0;0.548410835404034;0.6180372062444597;0.767157802985212;0.7737609821997476;0.7540961335205417;0.5480779983774888;0.6574207270002086;0.7318661471500325;0.7804996065995194;0.7406283883243243;0.7720799729675597;0.7328776244780566;0.7656961719512042;0.689614015205078;0.7966842620363901;0.7791680303482502;0.6883121786659282;0.7366561484133831;0.7381426135818421;0.7024129729345421;0.45454699863610504;0.6700078076658111;0.754612950835369;0.615929614284136;0.49517226365242084;0.6998810312884367;0.7482925137282339;0.7506430921693605;0.7675644601779223;0.7666419745402897;0.622976562581815;0.523689130079865;0.6757198314824626;0.6930417007226186;0.5279389424894354;0.7760548706059028
3161000.0;-0.7098193526426806;0.7488251382143567;0.6972511753366998;0.6646978184681265;0.6855272125680337;0.4818323945753742;0.7379838875846432;0.5524390764290759;0.7221024285606368;0.6011877441965002;0.7620582570545962;0.723828988371233;0.7398027342709345;0.4603943122508437;0.6935280626983289;0.7529866098113704;0.6036354121951615;0.839638156433286;0.539825093575893;0.5967718367651714;0.5550321301674742;0.5713949112132559;0.6534814338039958;0.5174088954806644;0.6373653231324732;0.7594052973212142;0.8296694859866262;0.6083313251208117;0.631080742832163;0.6241015744285816;0.40983620439442636;0.6279059172951649;0.3982443487280407;0.7857916328658322;0.6979038943872582;0.7455349992929372
3164000.0;-1.0031287896041658;0.6223717535274788;0.6352792065802619;0.6924416750278324;0.6258099129113035;0.44581431160465146;0.6212977368650108;0.4810946511223414;0.6443756751449153;0.2018250978809336;0.7410629467472932;0.3784676587155543;0.6813195019348756;0.4937791883410133;0.6578601197062042;0.6989447083757916;0.6086131574314366;0.767666831735696;0.5006373893741649;0.5971430592613545;0.4220089441430289;0.5375124289012828;0.6616596063226912;0.4411383981904933;0.5345238653402643;0.6688891509376116;0.7803608592488874;0.731985560391109;0.6633092279027367;0.6073536749712702;0.44668916863318264;0.5446957301682209;0.42860849480474483;0.733863046050009;0.7515335229670952;0.6856811488509026
3170000.0;-0.7544846993127154;0.762915849141821;0.5893807766673753;0.6026257222020028;0.7358729803964316;0.4227581810494603;0.5982531256544777;0.5924138935338394;0.682646837053006;0.372300893901342;0.6986486815084111;0.5732966457942529;0.8023255497650169;0.577964080617933;0.6539353317595744;0.28594039010281647;0.5483228312094219;0.789527512538472;0.5479231085959198;0.6111278051397462;0.5710563678792059;0.48199610753570465;0.58008257863827;0.5466619200498993;0.6709902860774561;0.7540697192798688;0.8030092886468849;0.6198471182364867;0.5724106449068384;0.5242892225973782;0.5106378846802534;0.6623768696050351;0.5274261125499027;0.7833206710705343;0.73544697363093;0.744679708846576
3173000.0;0.2747229855225417;0.4860024953328851;0.5850787609400285;0.7124181552339766;0.7066843039341073;0.39858035963783944;0.47790724267768236;0.5646000728212843;0.6936753369317421;0.5929100175315167;0.6911889694813107;0.6910345510051719;0.7138194363211317;0.588185492402826;0.7189430895529089;0.6637915380376018;0.5977811887916279;0.6977047046680214;0.4953257522700233;0.6291022231947174;0.4000360861905805;0.44022573068096005;0.7045307608117863;0.394707892037662;0.481588901516245;0.5100809239922344;0.7627540463267909;0.7091062198217801;0.7263918569309228;0.7504373700953719;0.5857902027886616;0.5110641557726632;0.6450343561013798;0.7646407417670678;0.7285603560015679;0.6608641969412264
3180500.0;0.4372343501951008;0.6167802526107395;0.633660001156716;0.6944082261908158;0.6691440947880982;0.6781070867586887;0.6323302787085329;0.6392752196770064;0.6821471922299083;0.687115059797083;0.6823928700009311;0.7235197442154033;0.6552507424204634;0.5779794055767175;0.7206861844603212;0.6526561205503658;0.6061989624378941;0.6734006993152422;0.6445806640177489;0.44472932745729676;0.5625498946631134;0.5821139870177685;0.6575143915271577;0.6256978820433727;0.5981060546216792;0.6167922092247746;0.7004655542230478;0.689716087140109;0.7518804039762441;0.6874424999843789;0.7627106639252683;0.6716290481648204;0.7416915984915934;0.6252898425628693;0.6857090899096836;0.6291123015988584
3182500.0;0.47386878469567584;0.6623510958381662;0.703688642717617;0.7446413838044199;0.7258756504752535;0.5853863207547223;0.6794049498723838;0.6984542934204453;0.7487115154415087;0.6944993433865896;0.750732560737875;0.7638019367673802;0.7272466142759545;0.6511077641357361;0.765355415821991;0.735249537716349;0.6760487419432619;0.7213534469389283;0.7259350335027739;0.5188291202791872;0.5464125254958423;0.6072580187826297;0.6418156515810601;0.6584341697566254;0.6167474776329047;0.678497028919888;0.7653073968822864;0.7271799666367602;0.7064024250990326;0.6929073923691387;0.8136364419186292;0.6882479346337864;0.8190997856460873;0.678441753563758;0.676506562225259;0.6982796060614107
3186500.0;0.5191596634500839;0.6479301279657761;0.6645876834598194;0.6932235524156762;0.7005816522645248;0.6927733358416557;0.659480223112958;0.6533863892706822;0.6838202391203849;0.671245288132073;0.6686855447604039;0.7164459155739011;0.6768162848622612;0.6197849177392041;0.712697298471753;0.6317851442780307;0.6514163748738543;0.6158913978964964;0.6731449539000782;0.6308430538166264;0.5579491209415144;0.6439925970156468;0.6658948521443446;0.5743805258265582;0.635925877803641;0.648694720234744;0.7211829156687839;0.6792466213959137;0.7349416396157531;0.7275439599154214;0.5928770645010978;0.7298911401153264;0.658208403681805;0.6245891233688728;0.5759566897406977;0.6459935344727684
3187500.0;0.4800010494098227;0.6349332619036271;0.6633579983646836;0.7000503703435906;0.5566937454046945;0.7011769129125042;0.6644473214582483;0.6534786443790008;0.6848028681232659;0.6453257185102355;0.6644834418396621;0.7015287748203085;0.664002136217793;0.5053078660743386;0.70993746196086;0.5982997729471258;0.6637985142490488;0.6088982207875169;0.6763556175334781;0.555759308000813;0.5712421042300393;0.62054261398047;0.6262974998435815;0.6122971883755672;0.6549744197591687;0.6399492722300151;0.7162146110225168;0.6827746591414222;0.7275901417208359;0.7325478071838045;0.6982528676453145;0.720344322772767;0.7253669935668194;0.646323887291173;0.6661405181527171;0.6640471356133586
3213700.0;0.22170015152195033;0.645850143366318;0.6588432131786774;0.7673438802801822;0.7942699146494895;0.38108941432007615;0.6984558600938178;0.6895219204296891;0.7412903398790474;0.667575294136969;0.7425225604151893;0.6918970683602124;0.8060669526439955;0.724229715849046;0.7704348941011714;0.7331530775549876;0.7769908421285994;0.8150224346422253;0.7588463813877185;0.72758675419428;0.5154718899825215;0.6956355584944733;0.7801461530315899;0.6587234449805348;0.6159546299934999;0.7473088067400548;0.7826302036633742;0.646152300891031;0.7716915641777564;0.773144202683448;0.7623778527806955;0.6141033103102485;0.7602192014649778;0.8434329970460854;0.718516184895335;0.7886368190820515
3237280.0;0.6104490983618862;0.5549720120268288;0.5710971747455797;0.5524124645557302;0.5726111689760689;0.18051048841948591;0.5315188789654045;0.5620456106412381;0.5550611683584197;0.4574744941932338;0.5330798260621432;0.5019938734156788;0.5692693828087818;0.4947925035745374;0.5041244586174706;0.5073530021179724;0.5092286403724248;0.5470667197075814;0.46529699309776495;0.5001042535863989;0.33440449020392937;0.4872155966028823;0.4940385125696405;0.43632453004646776;0.4172984182569939;0.47526647309587755;0.5445052777050727;0.2603222239889885;0.5504546114471274;0.5495146712942018;0.5226870737520131;0.4451873832737546;0.49633714656460437;0.5324267607649734;0.4462734964859587;0.5383504328289489
3237500.0;0.6189125529038375;0.7259707872324682;0.7160901608676751;0.783443362716437;0.7377043357057904;0.6822219125552516;0.654914697986887;0.6664935450307661;0.7523999830144001;0.6675484028463952;0.7811635220343909;0.7032513881484916;0.7289659664470447;0.6990434903738332;0.6973689855590355;0.7627142935473742;0.6770998260667898;0.7533020491160155;0.6724733597036462;0.6881416352905605;0.39224341259632045;0.7421381587645586;0.6775556147398702;0.4998010994367301;0.5263343672607551;0.6186358215593457;0.7361608008219029;0.35730032424374236;0.7003510070207769;0.6769476765646445;0.723315291082941;0.4681945823186884;0.7177223223005353;0.6256462484013547;0.5133007298753993;0.7486516958498534
3238500.0;0.7256186280233814;0.7749933753347193;0.7402010212249691;0.806484953549023;0.7724791678902894;0.7761085135705615;0.7051652356501272;0.681394823771353;0.7817132527842793;0.5821480455846852;0.8143688182093299;0.7359744636154208;0.6810381414994828;0.7815606376798511;0.6934918691267236;0.8080799008700261;0.675683361410433;0.7948917790983135;0.7237160580413641;0.8201292517885136;0.38983193615586953;0.8032221589754165;0.6681934062280546;0.49180375129229403;0.501962826767941;0.7209104547618743;0.8093684992479595;0.6295126063104245;0.6924547602583014;0.6931288923087242;0.6689857197035689;0.5950331725517033;0.673786458043083;0.6385458024464681;0.4598832019569975;0.8116813580462375
3241500.0;0.4455122239468492;0.6553115104179899;0.724320130270734;0.7811500538606815;0.8137650035299175;0.4508831061806712;0.6720986984716102;0.7229899359556407;0.7978589290918421;0.740436194816762;0.7951734474532429;0.7452682588319302;0.7937175971757855;0.6959138023526357;0.8209818759940825;0.7827257492475527;0.6985207754885935;0.7618898536619181;0.7860873294528848;0.7439870298208856;0.5460139544464411;0.5489807365020156;0.7789745563100703;0.621389607087633;0.6409753075613347;0.6935234738609094;0.8321172484415018;0.7910082627173631;0.8132465029618607;0.8236496786092524;0.7222689035197108;0.6830870946196401;0.7443663664153284;0.8190158229399931;0.7818114447413063;0.7702177314803365
