Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s 
6934000.0;-0.0626328005073542;0.6614093969781749;0.7642013967493115;0.7841097158551941;0.6690025321438922;0.4899338241990181;0.7748776577347299;0.7888770749877376;0.7894806846838504;0.5384832244022957;0.7901807216792571;0.7772019110322087;0.7787378844102608;0.3713198463359588;0.8121133448842345;0.8205297489131176;0.7613746198463499;0.799881533580481;0.7962845664643801;0.7835652337922319;0.611112314469467;0.3325495846261377;0.7828849325900084;0.717601569372755;0.7014027162363583;0.7834662174632012;0.7561513965332536;0.8165081290892191;0.7912931492408699;0.796009534869232;0.68168994574628;0.707548958175539;0.7133820230312189;0.8388822343110371;0.8816343313310719;0.8406583194942949
7056000.0;0.4485794476005237;0.8178017916922289;0.814302318835883;0.8726656209642185;0.8572095555621336;0.4215439490628927;0.8362167652981809;0.8402533206854575;0.8841593616633527;0.8663952888399727;0.8821856794785938;0.8450940875229705;0.8544450224518982;0.7159214937942593;0.8510922526343;0.8772721791883531;0.8219990416382758;0.8815484488728044;0.8216121139594971;0.834412838987515;0.6066312934124819;0.7329703211590112;0.8355033331032855;0.7367420077725583;0.6800588035223873;0.873947454133268;0.8691047659889577;0.8466107029714594;0.8463189250232093;0.8592621220068425;0.7914217313269495;0.6902599209189286;0.7913980660105888;0.8785100572789764;0.6378414776012324;0.8511510498534174
7057500.0;0.04647533358173861;0.7095557130671475;0.5821889715550201;0.8184592701519664;0.6733312636509674;0.6844224643547603;0.709018568928941;0.6325407297782053;0.7098178162925556;0.6388682494404305;0.756655248315753;0.5189131544882548;0.7343236810880815;0.4940341826462409;0.701519585072583;0.8103539675822878;0.5656503717986245;0.8323484148026747;0.706486500077697;0.657945690939009;0.6064418431764043;0.6084660298792113;0.7578998472904694;0.5935185565396354;0.6597432018027036;0.7265050271976822;0.8712649498412675;0.7650855553539369;0.7562557544653452;0.7622336437805579;0.543914082017342;0.6653976895981404;0.5900997951032043;0.8358184453111139;0.699532609063994;0.716295044402131
7066000.0;0.1928078321807868;0.6536331556183987;0.6569769737483762;0.7069550357841233;0.7191393242652728;0.5207956023296995;0.7225091893020481;0.681469854154847;0.7283647536037411;0.6561466062781883;0.7312312456144333;0.7047767812657936;0.7387905538593957;0.4902478958854819;0.7381220565393648;0.7210585721220003;0.6597188854957288;0.7119699308585536;0.6993880902712616;0.693643476125301;0.5791163237216189;0.5157756780266969;0.7232649336389252;0.6708192470276254;0.6409860584800763;0.7051357115059118;0.7136942974386821;0.6345222234477099;0.7401297705509245;0.72005265329136;0.6349102142368963;0.6462283685214454;0.5971689382060668;0.7638196782797211;0.7074623873051531;0.7578501490549403
7067000.0;-0.5093478702378196;0.6277678460055828;0.5585470263443311;0.7210429939392741;0.6503337337924281;0.5199011919804335;0.6877707270148703;0.6588327636985438;0.6567311790676225;0.7038390737519966;0.697502645751704;0.520483241490949;0.7609818212151973;0.47477681166666885;0.724986227843335;0.7244730345866384;0.5752599620688755;0.7572419234565668;0.7856427568299338;0.6842590940765565;0.6341856057970027;0.44029415955088436;0.6003307648132404;0.6209919569893416;0.68659950935318;0.7158796594217207;0.7700909501109618;0.7492961374495782;0.5973220788936064;0.595015385808089;0.6099473558017071;0.6909255304837829;0.6031240859721014;0.8004401357003597;0.7388866410214827;0.7550883883252837
7068000.0;-0.5777665911424246;0.5583252818857011;0.5852691285210486;0.7061442775094802;0.5520038520590174;0.5505908781679284;0.7297414429586399;0.666784674443323;0.6639630765390834;0.3143865349349195;0.7041292739893944;0.5458689444824331;0.7464452455318558;0.31246899506545467;0.7248320307225347;0.31327816204559245;0.5001315021346746;0.7451078556849833;0.519055726229573;0.693799273195204;0.663672284692324;0.27434629242233965;0.67890032541741;0.6941679690976467;0.7305651408128533;0.6907293288458223;0.7398341577032959;0.7849008013099001;0.4809630198224627;0.6807748528518025;0.6666178141736641;0.732605095584426;0.6281780689775227;0.8111182703099242;0.7674148301770354;0.7524224910321151
7071500.0;-1.2583154916552113;0.6411587045798219;0.6300985641562318;0.647654283381573;0.5293369860911288;0.5182058400995232;0.6635802518916303;0.5768980294911081;0.5832507177670958;0.6468464394589513;0.7014647161108267;0.6471506731171994;0.7564282959268152;0.5047240501623615;0.6744854094251524;0.2965744720652539;0.5016347262793079;0.7364790787464748;0.8094311692425848;0.6455955296945588;0.6050074833883293;0.4800030524451777;0.544449989479693;0.602498324781704;0.6531270097466958;0.7548274829302417;0.7735534474211831;0.7216865563338297;0.5454714173244941;0.4393503059961612;0.5442137161809225;0.6620801702142993;0.5444717852705397;0.819888701631054;0.6936508770903169;0.7207056655546202
7083000.0;-0.21800922758419827;-0.10240446222016741;-0.17090042429740304;-0.15168158644215102;-0.07145974942006639;0.7406664912938702;-0.04128697342556076;-0.09191055013747906;-0.15017833574927142;-0.08866333971112206;-0.22424286033959118;0.7406702628608355;0.15799236609586886;-0.08762448212936569;0.15726613096911846;0.12480591384431272;-0.09255212221408637;-0.07807175614880868;-0.07267366363250272;-0.1064814317892373;-0.1318682381000904;-0.021547460643075;-0.15977459701666485;-0.1593576536145218;0.05635454071323864;-0.09152044931105174;0.1753200314782727;-0.09762512585790195;0.8931880584226409;0.905929057308705;0.9112614273744113;0.9425592177156187;0.9201950923146891;-0.06541241773496553;0.8958291672269114;-0.09956988601922445
7142300.0;-0.7104443662611284;0.25805353195863123;0.22668179332435334;0.23875763917184223;0.4095082493544503;0.06581095426016037;0.5138289584457064;0.4879123508880602;0.24796612351909886;0.5239027428979903;-0.32208384413594593;0.1172743309035924;0.5232641319659177;0.11307287556139545;0.48255855558715977;0.09335879619550413;0.3979652685468479;0.40258551700551226;0.1939536965352917;0.5204262391217405;0.23355462549803785;0.17160761711390615;0.22668645224772233;-0.3241557932648047;0.34852344937772894;0.45630578600068916;0.4002824396743082;0.471210638444158;0.2340506856306136;0.24689292975931054;-0.04474307041685144;0.3536608158379393;0.02806415775546911;0.4994535522115149;0.5181558362554024;0.5484694647948121
7145700.0;0.5170748220606132;0.7273421443363985;0.7956115612916901;0.8020348404747741;0.803332646082015;0.21533371203372464;0.7003035263784667;0.7985640140160986;0.8025102036728843;0.732273458367806;0.802670687204235;0.7737771375157645;0.8046181918265503;0.7227705086941584;0.8291383719326104;0.8157726640075781;0.8019757179164004;0.730226982072747;0.8078888959903576;0.8249177025589716;0.34193161817339845;0.7532095570249521;0.7888815024452513;0.6978354495695174;0.48203999935363695;0.7618278738285125;0.7742257181698811;0.6870807640353517;0.7918085956864164;0.7954888530600308;0.5303265727909781;0.48750059284706926;0.7515335226630565;0.7790578727480387;0.5717856709885483;0.7593389119946121
7148400.0;-0.6265524662363748;0.6793575127808377;0.44384158377557814;0.42095226041429556;0.7313629746745934;0.4048622642575279;0.7632793041747619;0.6209183908990257;0.43924332310574354;0.7760006317026816;0.45939930321187983;0.40771691842127145;0.7579323855308817;0.5286811223143186;0.5457526639999282;0.20944115411890918;0.5436177813622034;0.7412734606056564;0.14081490468646352;0.7377958209695503;0.6246325693567085;0.6010360778269608;-0.09750858675471541;0.7017042079669258;0.5828466754024555;0.7561847996990212;0.7661747935262533;0.7449017055604414;0.3687558669075798;-0.07379812862911872;0.5014987023896458;0.6934409197866923;0.3309256263186616;0.7170047906897418;0.6849880301699269;0.729792663553171
7149000.0;-0.18181728852802825;0.5573076932138508;0.4850639955371625;0.5043028130433302;0.6120303696649749;0.4320516135567789;0.6657334181856592;0.6526378378558122;0.5394665552191382;0.32001440998614905;0.5529466520975631;0.48536522089701506;0.6768939109117003;0.45142505185332626;0.5926249532387635;0.20687549242425174;0.5409268109052336;0.6828185277606863;0.5324826963143462;0.6564697868627785;0.5844238601909644;0.4618287837327706;0.44019801437284456;0.6358169270404257;0.6220478383143468;0.6585159347183402;0.6738355183227941;0.6079476296472526;0.4402932363259958;0.43937659519226846;0.47669959861577127;0.625556798419005;0.5795884269598258;0.6851529328495973;0.7006081786342211;0.6621600245283155
7151500.0;0.2201181196116867;0.7493995533268125;0.6581461965473008;0.7791191174696686;0.8275948870525427;0.694004794321275;0.8180037888491646;0.7852085351092672;0.7826975091201945;0.7579454723737985;0.7843617187181531;0.7203883640087361;0.8347342424250458;0.5366179136609084;0.7994664816859722;0.7874950567304175;0.6853926984591943;0.7940782271834896;0.7879432346927076;0.7862376924780884;0.4564425026284392;0.7817538599448388;0.7364408554791708;0.695436499657626;0.6118651583999597;0.7527160594509925;0.8363460876575309;0.8046079950642492;0.7433239179749704;0.7457488343033921;0.7653392458975263;0.6281588881732433;0.5708716185316998;0.8585745234597164;0.7359636331282844;0.8195160842319935
7167500.0;0.6891351074318417;0.6306728259733482;0.5373994017731901;0.7368054711104011;0.6657773576951617;0.6509431190045425;0.46549146515411777;0.580544504648953;0.8652366773891433;0.5131117041592018;0.7380076224338052;0.6077538259624817;0.43813781144174524;0.6857552671230179;0.6371675159783678;0.7288894006331355;0.47647786858926555;0.6425698798827681;0.5901471287732365;0.6890210642353567;0.028376875899404186;0.7065832053441343;0.4771771678981276;0.21498871657779806;0.21648978875106673;0.523160258685929;0.692188511530341;0.07534207481394906;0.478235426975008;0.47869632218294744;0.37393616165335686;0.22010781868230567;0.29548698667781026;0.44358575005649525;0.19558742042941513;0.5063061818138191
7180500.0;0.5477794233141045;0.7816273472378896;0.7079920549219093;0.7408709521357222;0.7919267346421794;0.24851198341327874;0.7262137967588669;0.646715829217779;0.7533609961931973;0.677590475204622;0.7608927728594123;0.6626576143337828;0.7607538535720304;0.7664373235985236;0.7448491645000408;0.7428497778351268;0.6516505172456437;0.8194909109159993;0.7210154598236622;0.7059209433727769;0.36445040555820896;0.8126605824344829;0.6849064084160279;0.5196121197470011;0.46950912755357876;0.6938682413772068;0.8302081660514941;0.5352958122798341;0.6875946465716359;0.6876617031854719;0.5299517415940107;0.4902938249943606;0.5899540990258907;0.7490897554129422;0.4046093401080958;0.7869169933851176
7184000.0;0.7357823224816711;0.7544524563675741;0.84379754085896;0.841127033632712;0.8027148729607699;0.7671355365192073;0.673035297728787;0.8299625188040067;0.8452652552943042;0.830681240111775;0.8393107339455486;0.8346965173982479;0.7152946284594165;0.7933071665749015;0.7160071008544502;0.8393664095771702;0.7134651084375175;0.763787295188731;0.8303344703970217;0.7426004250684771;0.3193258012236041;0.781666839701049;0.7014351364814176;0.5325674819677597;0.41879459538403485;0.791173757339686;0.802887161920491;0.6268720571194953;0.7079598815833201;0.7044784094287908;0.5565708415213197;0.4201801885009292;0.4252201295297229;0.6944049701053471;0.3165547493094344;0.8310080594858638
7195800.0;0.34351747052920734;0.7287984031230699;0.7575417176373181;0.7665267241135584;0.6957506489988372;0.3510114253029467;0.6234804426056915;0.6397931947369159;0.7355866979856363;0.6585470846927036;0.7397606698425184;0.7072439254663669;0.7316529452987954;0.7430834953646596;0.7048140200257497;0.7164430687134815;0.6367039263301084;0.8050811181565949;0.6978248245212197;0.6681908329248445;0.47384427726973877;0.7257332502877816;0.7015128345247807;0.5171111018114206;0.5340473612779401;0.7170280394005122;0.7780822457352109;0.7589786116228888;0.689794217315269;0.6900815953336485;0.595284704369232;0.5431922280603888;0.5574676990758135;0.742462466977934;0.6404936343891734;0.6472843761742799
7196900.0;0.6358031548368541;0.7044832715044673;0.6402409674704774;0.6693092151783853;0.6976146625802826;0.6104942262877432;0.57999933487492;0.5996344587567801;0.6599248653816514;0.560660890014156;0.6676425669237014;0.6365323174534688;0.7093214517150153;0.7091114176503771;0.6369957430845015;0.6864296332084909;0.6168757193211492;0.7229762020902839;0.6115157291088589;0.6841088021999426;0.36774399361017895;0.7127885109188312;0.6154360983162721;0.4098014940159379;0.4126633331423709;0.6223472164487591;0.7341827129502498;0.6199281645632558;0.6230654245670757;0.6217780554189485;0.6084457185119903;0.41651238562761417;0.4639121319147179;0.5662353754666951;0.34814599133554036;0.7178804355862469
7197000.0;0.4505930536686332;0.8056485049412305;0.777834253209215;0.8604171955325917;0.8247768884996045;0.5119791285316233;0.740748803705202;0.7855682880272746;0.8800686452228151;0.7651093368374107;0.8730782333401683;0.8090652588785386;0.8392442618039624;0.7549005255443311;0.8306019992376319;0.8646099893963405;0.792943656410508;0.8804608893211671;0.7572576612531917;0.8135755703117644;0.5820774009676277;0.7252914830524956;0.8317186450121401;0.6917154047520606;0.6615346937840585;0.8235989530421881;0.873602462957079;0.656978370802425;0.8385872014056991;0.8383076513367509;0.84709029912699;0.6652328849840785;0.7651254750151771;0.8550009318629034;0.7129823027277338;0.848391258504316
7208500.0;-0.6431724726044794;0.146700159130285;0.21304728419742436;-0.3035119421473014;0.31442473986689545;0.6907158641373767;0.22351332701851478;0.06060765636741272;0.2359518211480488;0.2416517433108516;0.2346109582458754;0.6907156628622054;0.3148137949384471;0.11153118234271009;0.41291810430806397;0.11515810209698163;0.24898332769296905;0.2926653417959626;0.2706433851276019;0.2852338393753744;0.23661187714029341;0.32517878838370595;0.05572389060567995;0.3168516464059796;0.24281773889372438;0.17325426473493666;0.46742672054506473;0.2837444335700027;0.5613694252748993;0.545791347970539;0.6330466312645916;0.7024487943511702;0.6145396342844525;0.2626301014965673;0.7255191690896137;0.2819992381014942
7226500.0;-0.7239009306596051;0.38331308660931984;0.20608216259849865;0.018771338494022682;0.3046935059852751;-0.055269314883352516;0.4041703146951219;-0.5811336078317746;0.2716702859387655;-0.25111308963750156;0.25313033929637685;-0.05649549400710274;0.454749998590702;0.11610509650118184;0.43554616637283317;-0.014259368158578534;0.3740626933847985;0.3966219159624623;0.026853874447891224;0.22772553604836643;0.04986864980105099;0.416569965671415;-0.1120116915998548;-0.01619152071193808;0.2173721830976637;0.41079488432652866;0.1574721143040424;0.08708290962427623;-0.1638218825611839;0.10868864391698108;-0.013009161458682916;0.21584530652402845;0.3699440326583201;0.4074475919274554;0.4043570449685925;0.3633670482022786
7261000.0;0.3807223835300809;0.6262666267938666;0.7584164164618793;0.7727564653490976;0.7583054542869112;0.41303260950658127;0.6756780158126658;0.7327224498181054;0.7753456655645746;0.7382411925217344;0.776919841830961;0.7411479070968043;0.7583931604774816;0.5917139091797807;0.7854231671706425;0.7720449023793351;0.7354035433230466;0.7680276377919311;0.7710367654778196;0.7373725560628394;0.5187526573903145;0.5605305582430617;0.748105723010948;0.658097196980485;0.6020185713693156;0.7422581987528021;0.7632758641354158;0.7623045295485935;0.7515965492999351;0.754267831340581;0.7524797381104342;0.6050850152521052;0.7500408439915724;0.7584510613336175;0.7122432439968106;0.7592930218143755
7263295.0;0.600075499820192;0.8145609012880992;0.8011897792314859;0.8504967351400945;0.8130725374250991;0.7136499179979112;0.7575501356911843;0.802818461645444;0.854643647721974;0.8155963219300528;0.849073540354955;0.829625591476193;0.8471064271222393;0.8243310913261979;0.8441057158554441;0.834681572040329;0.818966054123362;0.8428305775319253;0.7797711508422691;0.8200324304805912;0.5116835872249;0.7965684756721598;0.8373011698323602;0.6318346588565656;0.6139267157742074;0.6757301596253609;0.8700836820233973;0.7754439283758062;0.8377426191800039;0.8376723666909474;0.799152166180862;0.6138752456846678;0.8081003375278719;0.8449926191482476;0.6236728355129908;0.8534854932687259
7299670.0;0.2673461854646182;0.8097546011338074;0.5223968054043534;0.7512673663403868;0.8350716697508479;0.5951477157963034;0.8816717497131623;0.8222182990226978;0.6930905013395061;0.6179345800333355;0.7493084046480813;0.6444268921537776;0.8583381030969854;0.5420677975760163;0.8338433968905945;0.742871227441563;0.8042545127052394;0.8488287828733152;0.8649959093020524;0.8160256688376322;0.3218189754776003;0.7481863611831887;0.6912737881739766;0.6968582605027462;0.47446381345332833;0.8593269683457416;0.8442743818078067;0.3617416787849901;0.6909819049921282;0.6914613210652092;0.8008605911047004;0.4791021454794656;0.846146420695022;0.8123579070003772;0.6453533595092704;0.8377317441275166
